series,timestamp,value,label
2A,2024-07-15T02:25:00Z,10.78,
2A,2024-07-15T02:25:15Z,10.75,
2A,2024-07-15T02:25:30Z,10.75,
2A,2024-07-15T02:25:45Z,10.76,
2A,2024-07-15T02:26:00Z,11.19,
2A,2024-07-15T02:26:15Z,10.72,
2A,2024-07-15T02:26:30Z,10.64,
2A,2024-07-15T02:26:45Z,10.61,
2A,2024-07-15T02:27:00Z,10.6,
2A,2024-07-15T02:27:15Z,10.64,
2A,2024-07-15T02:27:30Z,10.61,
2A,2024-07-15T02:27:45Z,10.6,
2A,2024-07-15T02:28:00Z,10.63,
2A,2024-07-15T02:28:15Z,10.39,
2A,2024-07-15T02:28:30Z,10.4,
2A,2024-07-15T02:28:45Z,10.04,
2A,2024-07-15T02:29:00Z,10.02,
2A,2024-07-15T02:29:15Z,10.01,
2A,2024-07-15T02:29:30Z,10.01,
