series,timestamp,value,label
6A,2024-01-25T02:23:45Z,105.63,
6A,2024-01-25T02:24:00Z,105.64,
6A,2024-01-25T02:24:15Z,105.32,
6A,2024-01-25T02:24:30Z,106.2,
6A,2024-01-25T02:24:45Z,105.52,
6A,2024-01-25T02:25:00Z,106.35,
6A,2024-01-25T02:25:15Z,106.32999999999998,
6A,2024-01-25T02:25:30Z,106.66,
6A,2024-01-25T02:25:45Z,105.38,
6A,2024-01-25T02:26:00Z,105.43,
6A,2024-01-25T02:26:15Z,105.55,
6A,2024-01-25T02:26:30Z,105.63,
6A,2024-01-25T02:26:45Z,105.57999999999998,
6A,2024-01-25T02:27:00Z,105.54,
6A,2024-01-25T02:27:15Z,106.17999999999998,
6A,2024-01-25T02:27:30Z,107.21,
6A,2024-01-25T02:27:45Z,106.36,
6A,2024-01-25T02:28:00Z,115.83,
6A,2024-01-25T02:28:15Z,117.04,
6A,2024-01-25T02:28:30Z,116.78,
6A,2024-01-25T02:28:45Z,116.94,
6A,2024-01-25T02:29:00Z,117.08,
6A,2024-01-25T02:29:15Z,117.82,
6A,2024-01-25T02:29:30Z,116.98,
